1
              FIVMA       FIVSA       FEVM        FEVS        FLUXV
          -0.2207D-06 -0.2207D-06  0.5341D-04  0.5321D-04  0.5319D-04


              FIKMA       FIKSA       FEKM        FEKS        FLUXS
      NA   0.3028D-05  0.3028D-05  0.4515D-05  0.7473D-05  0.7543D-05
     CO2   0.6781D+02  0.5367D+01
     HPO4 -0.3953D+00  0.9238D+00
    H2PO4 -0.8882D-15  0.2581D+01
     UREA  0.1947D+01  0.1947D+01
     NH3  -0.4260D+01 -0.4109D+01
     NH4   0.4955D+00 -0.1550D+01
      H    0.3996D+01 -0.1211D+01
     HCO2 -0.3553D-14  0.5035D+00
    H2CO2  0.3063D+02  0.1942D+01
     GLUC  0.0000D+00  0.2910D+01
1
              FIVMA       FIVSA       FEVM        FEVS        FLUXV
           0.9647D-04  0.9647D-04  0.1249D-03  0.2110D-03  0.2214D-03


              FIKMA       FIKSA       FEKM        FEKS        FLUXS
      NA   0.2812D-05  0.2812D-05  0.6790D-05  0.9554D-05  0.9602D-05
      K   -0.9493D-07 -0.9493D-07  0.8328D-06  0.7440D-06  0.7379D-06
      CL   0.8565D-06  0.8565D-06  0.8525D-05  0.9338D-05  0.9382D-05
     HCO3 -0.3254D-06  0.1234D-05 -0.9128D-06  0.2391D-06 -0.1238D-05
    H2CO3  0.6665D-08 -0.1113D-09  0.9496D-10  0.8908D-09  0.6760D-08
     CO2   0.1708D-05  0.1552D-06  0.1931D-07  0.3117D-06  0.1728D-05
     HPO4 -0.7881D-08  0.1825D-07 -0.2724D-07 -0.3419D-07 -0.3513D-07
    H2PO4  0.8000D-07  0.5386D-07  0.2117D-07  0.9829D-07  0.1012D-06
     UREA  0.5559D-07  0.5559D-07  0.4183D-06  0.4698D-06  0.4739D-06
     NH3  -0.1349D-06 -0.1657D-06 -0.6234D-08 -0.2724D-07 -0.1411D-06
     NH4  -0.4801D-06 -0.4074D-06 -0.5643D-07 -0.5881D-06 -0.5366D-06
      H   -0.2093D-05 -0.2716D-07  0.1289D-08  0.6075D-08 -0.2092D-05
     HCO2 -0.5427D-06  0.1009D-07  0.7936D-07  0.1214D-06 -0.4634D-06
    H2CO2  0.5870D-06  0.3419D-07  0.1794D-09  0.1172D-09  0.5872D-06
     GLUC  0.5645D-07  0.5645D-07 -0.5638D-07  0.4999D-08  0.6330D-10

              CIKMA       CIKSA       JNHE        JNAGLU      JNAPI       JCLF        JCLB        JKCL        JNAB        JNACLB
      NA   0.2812D-05  0.2400D-06  0.2619D-05  0.5645D-07  0.8000D-07                                      0.7544D-06 -0.5143D-06
      K    0.0000D+00  0.3422D-06                                                              0.3422D-06                        
      CL   0.8565D-06  0.8565D-06                                      0.5427D-06  0.3138D-06  0.3422D-06              0.5143D-06
     HCO3 -0.3138D-06  0.1234D-05                                                 -0.3138D-06              0.2263D-05 -0.1029D-05
    H2CO3  0.0000D+00  0.0000D+00                                                                                                
     CO2   0.0000D+00  0.0000D+00                                                                                                
     HPO4  0.0000D+00  0.0000D+00                          0.8000D-07                                                            
    H2PO4  0.8000D-07  0.0000D+00                                                                                                
     UREA  0.0000D+00  0.0000D+00                                                                                                
     NH3   0.0000D+00  0.0000D+00                                                                                                
     NH4  -0.4975D-06  0.0000D+00 -0.4975D-06                                                                                    
      H   -0.2122D-05  0.0000D+00 -0.2122D-05                                                                                    
     HCO2 -0.5427D-06  0.0000D+00                                     -0.5427D-06                                                
    H2CO2  0.0000D+00  0.0000D+00                                                                                                
     GLUC  0.5645D-07  0.0000D+00              0.5645D-07                                                                        

              PIKMA       PIKSA
      NA   0.0000D+00  0.2615D-05
      K    0.0000D+00 -0.1397D-05
      CL   0.0000D+00  0.0000D+00
     HCO3  0.0000D+00  0.0000D+00
    H2CO3  0.0000D+00  0.0000D+00
     CO2   0.0000D+00  0.0000D+00
     HPO4  0.0000D+00  0.0000D+00
    H2PO4  0.0000D+00  0.0000D+00
     UREA  0.0000D+00  0.0000D+00
     NH3   0.0000D+00  0.0000D+00
     NH4   0.0000D+00 -0.3475D-06
      H   -0.4787D-07  0.0000D+00
     HCO2  0.0000D+00  0.0000D+00
    H2CO2  0.0000D+00  0.0000D+00
     GLUC  0.0000D+00  0.0000D+00

              GIKMA       GIKSA
      NA   0.0000D+00 -0.4306D-07
      K   -0.9493D-07  0.9596D-06
      CL   0.0000D+00  0.0000D+00
     HCO3 -0.1160D-07  0.0000D+00
    H2CO3  0.6665D-08 -0.1113D-09
     CO2   0.1708D-05  0.1552D-06
     HPO4 -0.7881D-08  0.1825D-07
    H2PO4  0.0000D+00  0.5386D-07
     UREA  0.5559D-07  0.5559D-07
     NH3  -0.1349D-06 -0.1657D-06
     NH4   0.1735D-07 -0.5988D-07
      H    0.7631D-07 -0.2716D-07
     HCO2  0.0000D+00  0.1009D-07
    H2CO2  0.5870D-06  0.3419D-07
     GLUC  0.0000D+00  0.5645D-07
1
              FIVMA       FIVSA       FEVM        FEVS        FLUXV
           0.4544D+04  0.4544D+04  0.5882D+04  0.9940D+04  0.1043D+05


              FIKMA       FIKSA       FEKM        FEKS        FLUXS
      NA   0.1324D+03  0.1324D+03  0.3198D+03  0.4500D+03  0.4522D+03
      K   -0.4471D+01 -0.4471D+01  0.3923D+02  0.3504D+02  0.3475D+02
      CL   0.4034D+02  0.4034D+02  0.4015D+03  0.4398D+03  0.4419D+03
     HCO3 -0.1533D+02  0.5814D+02 -0.4299D+02  0.1126D+02 -0.5832D+02
    H2CO3  0.3139D+00 -0.5242D-02  0.4472D-02  0.4196D-01  0.3184D+00
     CO2   0.8046D+02  0.7308D+01  0.9094D+00  0.1468D+02  0.8137D+02
     HPO4 -0.3712D+00  0.8598D+00 -0.1283D+01 -0.1610D+01 -0.1654D+01
    H2PO4  0.3768D+01  0.2537D+01  0.9973D+00  0.4629D+01  0.4765D+01
     UREA  0.2618D+01  0.2618D+01  0.1970D+02  0.2213D+02  0.2232D+02
     NH3  -0.6354D+01 -0.7804D+01 -0.2936D+00 -0.1283D+01 -0.6648D+01
     NH4  -0.2261D+02 -0.1919D+02 -0.2658D+01 -0.2770D+02 -0.2527D+02
      H   -0.9859D+02 -0.1279D+01  0.6071D-01  0.2861D+00 -0.9853D+02
     HCO2 -0.2556D+02  0.4753D+00  0.3738D+01  0.5719D+01 -0.2182D+02
    H2CO2  0.2765D+02  0.1610D+01  0.8448D-02  0.5518D-02  0.2766D+02
     GLUC  0.2659D+01  0.2659D+01 -0.2656D+01  0.2355D+00  0.2981D-02

              CIKMA       CIKSA       JNHE        JNAGLU      JNAPI       JCLF        JCLB        JKCL        JNAB        JNACLB
      NA   0.1324D+03  0.1131D+02  0.1234D+03  0.2659D+01  0.3768D+01                                      0.3553D+02 -0.2422D+02
      K    0.0000D+00  0.1612D+02                                                              0.1612D+02                        
      CL   0.4034D+02  0.4034D+02                                      0.2556D+02  0.1478D+02  0.1612D+02              0.2422D+02
     HCO3 -0.1478D+02  0.5814D+02                                                 -0.1478D+02              0.1066D+03 -0.4845D+02
    H2CO3  0.0000D+00  0.0000D+00                                                                                                
     CO2   0.0000D+00  0.0000D+00                                                                                                
     HPO4  0.0000D+00  0.0000D+00                          0.3768D+01                                                            
    H2PO4  0.3768D+01  0.0000D+00                                                                                                
     UREA  0.0000D+00  0.0000D+00                                                                                                
     NH3   0.0000D+00  0.0000D+00                                                                                                
     NH4  -0.2343D+02  0.0000D+00 -0.2343D+02                                                                                    
      H   -0.9993D+02  0.0000D+00 -0.9993D+02                                                                                    
     HCO2 -0.2556D+02  0.0000D+00                                     -0.2556D+02                                                
    H2CO2  0.0000D+00  0.0000D+00                                                                                                
     GLUC  0.2659D+01  0.0000D+00              0.2659D+01                                                                        

              PIKMA       PIKSA
      NA   0.0000D+00  0.1232D+03
      K    0.0000D+00 -0.6579D+02
      CL   0.0000D+00  0.0000D+00
     HCO3  0.0000D+00  0.0000D+00
    H2CO3  0.0000D+00  0.0000D+00
     CO2   0.0000D+00  0.0000D+00
     HPO4  0.0000D+00  0.0000D+00
    H2PO4  0.0000D+00  0.0000D+00
     UREA  0.0000D+00  0.0000D+00
     NH3   0.0000D+00  0.0000D+00
     NH4   0.0000D+00 -0.1637D+02
      H   -0.2255D+01  0.0000D+00
     HCO2  0.0000D+00  0.0000D+00
    H2CO2  0.0000D+00  0.0000D+00
     GLUC  0.0000D+00  0.0000D+00

              GIKMA       GIKSA
      NA   0.0000D+00 -0.2028D+01
      K   -0.4471D+01  0.4520D+02
      CL   0.0000D+00  0.5640D-13
     HCO3 -0.5466D+00 -0.1557D-12
    H2CO3  0.3139D+00 -0.5242D-02
     CO2   0.8046D+02  0.7308D+01
     HPO4 -0.3712D+00  0.8598D+00
    H2PO4 -0.8882D-15  0.2537D+01
     UREA  0.2618D+01  0.2618D+01
     NH3  -0.6354D+01 -0.7804D+01
     NH4   0.8172D+00 -0.2820D+01
      H    0.3594D+01 -0.1279D+01
     HCO2  0.0000D+00  0.4753D+00
    H2CO2  0.2765D+02  0.1610D+01
     GLUC -0.1066D-13  0.2659D+01
1
              FIVMA       FIVSA       FEVM        FEVS        FLUXV
           0.2349D-05  0.2349D-05  0.5639D-04  0.5851D-04  0.5874D-04


              FIKMA       FIKSA       FEKM        FEKS        FLUXS
      NA   0.2977D-05  0.2977D-05  0.4258D-05  0.7167D-05  0.7235D-05
      K   -0.1447D-06 -0.1447D-06  0.9431D-06  0.8006D-06  0.7983D-06
      CL   0.9344D-06  0.9344D-06  0.8188D-05  0.9086D-05  0.9123D-05
     HCO3 -0.3566D-06  0.4893D-06 -0.1247D-05 -0.7896D-06 -0.1604D-05
    H2CO3  0.2306D-09 -0.6029D-10  0.2577D-10  0.2223D-09  0.2564D-09
     CO2   0.8534D-06  0.7739D-08  0.8723D-08  0.8453D-07  0.8621D-06
     HPO4 -0.6065D-08  0.1452D-07 -0.3549D-07 -0.1757D-08 -0.4155D-07
    H2PO4  0.6345D-07  0.4287D-07  0.1765D-07  0.3976D-07  0.8110D-07
     UREA  0.2703D-07  0.2703D-07  0.2910D-06  0.3172D-06  0.3180D-06
     NH3  -0.2827D-07  0.1481D-07 -0.3099D-09  0.4714D-08 -0.2858D-07
     NH4  -0.1122D-06 -0.1133D-06  0.5137D-06  0.4121D-06  0.4015D-06
      H   -0.1484D-05 -0.1945D-07  0.1529D-08  0.2490D-08 -0.1482D-05
     HCO2 -0.5878D-06  0.8995D-08  0.2333D-07  0.8758D-07 -0.5645D-06
    H2CO2  0.6549D-06  0.5808D-07  0.1914D-09  0.7496D-10  0.6551D-06
     GLUC  0.6528D-06  0.6528D-06 -0.8592D-07  0.5475D-06  0.5669D-06

              CIKMA       CIKSA       JNHE        JNAGLU      JNAPI       JCLF        JCLB        JKCL        JNAB        JNACLB
      NA   0.2977D-05 -0.1472D-07  0.1608D-05  0.6528D-06  0.6345D-07                                      0.5188D-06 -0.5335D-06
      K    0.0000D+00  0.4009D-06                                                              0.4009D-06                        
      CL   0.9344D-06  0.9344D-06                                      0.5878D-06  0.3466D-06  0.4009D-06              0.5335D-06
     HCO3 -0.3466D-06  0.4893D-06                                                 -0.3466D-06              0.1556D-05 -0.1067D-05
    H2CO3  0.0000D+00  0.0000D+00                                                                                                
     CO2   0.0000D+00  0.0000D+00                                                                                                
     HPO4  0.0000D+00  0.0000D+00                          0.6345D-07                                                            
    H2PO4  0.6345D-07  0.0000D+00                                                                                                
     UREA  0.0000D+00  0.0000D+00                                                                                                
     NH3   0.0000D+00  0.0000D+00                                                                                                
     NH4  -0.1203D-06  0.0000D+00 -0.1203D-06                                                                                    
      H   -0.1488D-05  0.0000D+00 -0.1488D-05                                                                                    
     HCO2 -0.5878D-06  0.0000D+00                                     -0.5878D-06                                                
    H2CO2  0.0000D+00  0.0000D+00                                                                                                
     GLUC  0.6528D-06  0.0000D+00              0.6528D-06                                                                        

              PIKMA       PIKSA
      NA   0.0000D+00  0.3020D-05
      K    0.0000D+00 -0.1909D-05
      CL   0.0000D+00  0.0000D+00
     HCO3  0.0000D+00  0.0000D+00
    H2CO3  0.0000D+00  0.0000D+00
     CO2   0.0000D+00  0.0000D+00
     HPO4  0.0000D+00  0.0000D+00
    H2PO4  0.0000D+00  0.0000D+00
     UREA  0.0000D+00  0.0000D+00
     NH3   0.0000D+00  0.0000D+00
     NH4   0.0000D+00 -0.1057D-06
      H   -0.6910D-07  0.0000D+00
     HCO2  0.0000D+00  0.0000D+00
    H2CO2  0.0000D+00  0.0000D+00
     GLUC  0.0000D+00  0.0000D+00

              GIKMA       GIKSA
      NA   0.0000D+00 -0.2841D-07
      K   -0.1447D-06  0.1363D-05
      CL   0.0000D+00  0.0000D+00
     HCO3 -0.9949D-08  0.0000D+00
    H2CO3  0.2306D-09 -0.6029D-10
     CO2   0.8534D-06  0.7739D-08
     HPO4 -0.6065D-08  0.1452D-07
    H2PO4  0.0000D+00  0.4287D-07
     UREA  0.2703D-07  0.2703D-07
     NH3  -0.2827D-07  0.1481D-07
     NH4   0.8066D-08 -0.7605D-08
      H    0.7296D-07 -0.1945D-07
     HCO2  0.0000D+00  0.8995D-08
    H2CO2  0.6549D-06  0.5808D-07
     GLUC  0.0000D+00  0.6528D-06
1
              FIVMA       FIVSA       FEVM        FEVS        FLUXV
           0.1106D+03  0.1106D+03  0.2656D+04  0.2756D+04  0.2767D+04


              FIKMA       FIKSA       FEKM        FEKS        FLUXS
      NA   0.1402D+03  0.1402D+03  0.2005D+03  0.3376D+03  0.3408D+03
      K   -0.6818D+01 -0.6818D+01  0.4442D+02  0.3771D+02  0.3760D+02
      CL   0.4401D+02  0.4401D+02  0.3857D+03  0.4279D+03  0.4297D+03
     HCO3 -0.1680D+02  0.2305D+02 -0.5875D+02 -0.3719D+02 -0.7554D+02
    H2CO3  0.1086D-01 -0.2840D-02  0.1214D-02  0.1047D-01  0.1208D-01
     CO2   0.4019D+02  0.3645D+00  0.4108D+00  0.3981D+01  0.4060D+02
     HPO4 -0.2856D+00  0.6839D+00 -0.1671D+01 -0.8273D-01 -0.1957D+01
    H2PO4  0.2989D+01  0.2019D+01  0.8313D+00  0.1872D+01  0.3820D+01
     UREA  0.1273D+01  0.1273D+01  0.1370D+02  0.1494D+02  0.1498D+02
     NH3  -0.1332D+01  0.6977D+00 -0.1460D-01  0.2220D+00 -0.1346D+01
     NH4  -0.5285D+01 -0.5336D+01  0.2420D+02  0.1941D+02  0.1891D+02
      H   -0.6989D+02 -0.9159D+00  0.7202D-01  0.1173D+00 -0.6982D+02
     HCO2 -0.2768D+02  0.4237D+00  0.1099D+01  0.4125D+01 -0.2659D+02
    H2CO2  0.3084D+02  0.2736D+01  0.9014D-02  0.3531D-02  0.3085D+02
     GLUC  0.3075D+02  0.3075D+02 -0.4047D+01  0.2578D+02  0.2670D+02

              CIKMA       CIKSA       JNHE        JNAGLU      JNAPI       JCLF        JCLB        JKCL        JNAB        JNACLB
      NA   0.1402D+03 -0.6932D+00  0.7573D+02  0.3075D+02  0.2989D+01                                      0.2443D+02 -0.2513D+02
      K    0.0000D+00  0.1888D+02                                                              0.1888D+02                        
